Timestamp,ax,ay,az,gx,gy,gz,roll,pitch,yaw
2026-09-21 21:40:24.383599872,0.9049482421874999,-4.4194033203125,9.142850097656249,0.044741106313331204,0.0010652644360316954,-0.0660463950339651,334.7763896822036,355.13117271690703,100.04245583761362
2026-09-21 21:40:24.383599872,0.8953720703124999,-4.35955224609375,9.181154785156249,0.04793689962142629,0.006391586616190171,-0.0660463950339651,334.8062266255411,355.1175339429342,100.00675860060086
2026-09-21 21:40:24.400976384,0.9049482421874999,-4.333217773437499,9.12369775390625,0.049002164057457984,0.011717908796348648,-0.06285060172587002,334.83710132095825,355.107868454402,99.97081572720195
2026-09-21 21:40:24.415796736,0.7924282226562499,-4.34039990234375,9.16200244140625,0.044741106313331204,0.010652644360316953,-0.06072007285380663,334.86650784754653,355.0982310385989,99.93597345792102
2026-09-21 21:40:24.432098816,0.8163686523437499,-4.34518798828125,9.20509521484375,0.03834951969714103,0.007456851052221867,-0.05858954398174324,334.8919527616623,355.08928966874953,99.90261462640596
2026-09-21 21:40:24.432098816,0.8570673828125,-4.318853515624999,9.185942871093749,0.03408846195301425,0.005326322180158476,-0.05752427954571154,334.9152088784975,355.07957214558473,99.87059820718152
2026-09-21 21:40:24.447637248,0.7948222656249999,-4.297307128906249,9.2074892578125,0.03195793308095086,0.0,-0.05645901510967985,334.9361520850692,355.06691043988087,99.84056137358297
2026-09-21 21:40:24.447637248,0.8546733398437499,-4.3212475585937495,9.22424755859375,0.022370553156665602,-0.0031957933080950856,-0.05539375067364816,334.95351601508867,355.0524264252591,99.81154316240358
2026-09-21 21:40:24.478434048,0.8403090820312499,-4.3427939453125,9.2074892578125,0.017044230976507126,-0.005326322180158476,-0.05113269292952137,334.96678209944014,355.03777256037523,99.78514812247977
2026-09-21 21:40:24.478434048,0.91213037109375,-4.316459472656249,9.2170654296875,0.010652644360316953,-0.007456851052221867,-0.04793689962142629,334.97622498770056,355.02259476522045,99.76161119798502
2026-09-21 21:40:24.493921792,0.88818994140625,-4.3906748046874995,9.231429687499999,0.0010652644360316954,-0.005326322180158476,-0.043675841877299504,334.9810201267866,355.0082688768155,99.73919876754609
2026-09-21 21:40:24.499015424,0.9264946289062499,-4.39306884765625,9.164396484374999,0.0,-0.0021305288720633907,-0.03834951969714103,334.98231571774045,354.99649709963774,99.71899010096055
2026-09-21 21:40:24.503010816,0.9504350585937499,-4.424191406249999,9.2457939453125,0.0010652644360316954,-0.0010652644360316954,-0.03621899082507764,334.9838526608807,354.9863052820537,99.70005408389171
2026-09-21 21:40:24.510016512,0.8953720703124999,-4.460102050781249,9.248187988281249,-0.0010652644360316954,0.0021305288720633907,-0.03195793308095086,334.984405197008,354.9790048739054,99.681997214754
2026-09-21 21:40:24.527020544,0.94564697265625,-4.440949707031249,9.214671386718749,0.0,0.010652644360316953,-0.02876213977285577,334.9840991666007,354.9767358275331,99.66384197071363
2026-09-21 21:40:24.527020544,0.9073422851562499,-4.369128417968749,9.2170654296875,0.0031957933080950856,0.01597896654047543,-0.02876213977285577,334.986798793594,354.97715825355823,99.64452562613624
2026-09-21 21:40:24.541658112,0.8786137695312499,-4.352370117187499,9.1787607421875,-0.0031957933080950856,0.014913702104443734,-0.029827404208887468,334.9871191370654,354.9780401372533,99.62487496008461
2026-09-21 21:40:24.541658112,0.9001601562499999,-4.376310546875,9.17397265625,-0.01597896654047543,0.014913702104443734,-0.03302319751698255,334.97999324996624,354.9800487463153,99.60389421830048
2026-09-21 21:40:24.557357824,0.9049482421874999,-4.402645019531249,9.22903564453125,-0.021305288720633905,0.012783173232380343,-0.03408846195301425,334.9679066944486,354.9797031206056,99.58221250950187
2026-09-21 21:40:24.572925952,0.9025541992187499,-4.39785693359375,9.23382373046875,-0.02024002428460221,0.012783173232380343,-0.03621899082507764,334.95668611842416,354.9782972345171,99.55993945949781
2026-09-21 21:40:24.572925952,0.9241005859374999,-4.4433437499999995,9.23861181640625,-0.022370553156665602,0.01810949541253882,-0.03728425526110934,334.94405683259487,354.97848407391933,99.53580035924858
2026-09-21 21:40:24.590899200,0.8857958984375,-4.457708007812499,9.214671386718749,-0.021305288720633905,0.023435817592697295,-0.03728425526110934,334.9320884784357,354.9812270241024,99.5104978426293
2026-09-21 21:40:24.590899200,0.8546733398437499,-4.45052587890625,9.0782109375,-0.01810949541253882,0.02769687533682408,-0.03621899082507764,334.92119560540476,354.98711751126524,99.48449653727059
2026-09-21 21:40:24.620508928,0.8259448242187499,-4.438555664062499,9.15721435546875,-0.012783173232380343,0.030892668644919165,-0.03621899082507764,334.912903231376,354.99527365092024,99.4578799829453
2026-09-21 21:40:24.653310464,0.8139746093749999,-4.3810986328125,9.185942871093749,-0.011717908796348648,0.029827404208887468,-0.03728425526110934,334.9064305632912,355.0027514373063,99.43104596793938
2026-09-21 21:40:24.654967552,0.775669921875,-4.424191406249999,9.106939453125,-0.01810949541253882,0.025566346464760685,-0.04048004856920442,334.89737947349965,355.0091128020099,99.4034552769854
2026-09-21 21:40:24.668144896,0.78524609375,-4.440949707031249,9.176366699218748,-0.01810949541253882,0.019174759848570515,-0.04154531300523612,334.8870455547712,355.0115007260762,99.37622282855769
2026-09-21 21:40:24.683701504,0.7876401367187499,-4.44573779296875,9.1548203125,-0.01597896654047543,0.014913702104443734,-0.04261057744126781,334.87757696259547,355.011328524704,99.34920100236056
2026-09-21 21:40:24.683701504,0.8211567382812499,-4.512770996093749,9.19073095703125,-0.014913702104443734,0.009587379924285258,-0.04261057744126781,334.86850564710227,355.00834499933745,99.32348869672617
2026-09-21 21:40:24.683701504,0.8379150390625,-4.460102050781249,9.176366699218748,-0.005326322180158476,0.009587379924285258,-0.04048004856920442,334.8637831953588,355.00458641168785,99.29888100059851
2026-09-21 21:40:24.683701504,0.86185546875,-4.4672841796875,9.1548203125,0.0,0.010652644360316953,-0.03728425526110934,334.8631256147282,355.00191431035586,99.27565819976863
2026-09-21 21:40:24.683701504,0.8570673828125,-4.46249609375,9.193124999999998,0.0031957933080950856,0.014913702104443734,-0.03302319751698255,334.86497231776855,355.00183248490185,99.25385702631243
2026-09-21 21:40:24.705120256,0.8498852539062499,-4.440949707031249,9.176366699218748,0.007456851052221867,0.01597896654047543,-0.030892668644919165,334.86931584477463,355.0029243092215,99.23264490890949
2026-09-21 21:40:24.720222976,0.83552099609375,-4.4265854492187495,9.183548828125,0.010652644360316953,0.01810949541253882,-0.029827404208887468,334.876510161847,355.005639153264,99.2123860496863
2026-09-21 21:40:24.726617600,0.8403090820312499,-4.414615234375,9.1787607421875,0.009587379924285258,0.01810949541253882,-0.02769687533682408,334.88259899323555,355.00907030581925,99.19284078311297
2026-09-21 21:40:24.738612992,0.8283388671874999,-4.371522460937499,9.176366699218748,0.010652644360316953,0.01597896654047543,-0.02663161090079238,334.8896496136527,355.0120316447522,99.17410029794155
2026-09-21 21:40:24.748801280,0.8020043945312499,-4.3810986328125,9.209883300781248,0.007456851052221867,0.014913702104443734,-0.024501082028728992,334.8957565010501,355.01499782122147,99.15654895485356
2026-09-21 21:40:24.755266304,0.80679248046875,-4.3739165039062495,9.16679052734375,0.006391586616190171,0.012783173232380343,-0.024501082028728992,334.90068109185916,355.016880211842,99.13991467454862
2026-09-21 21:40:24.771984384,0.77806396484375,-4.45052587890625,9.17157861328125,0.004261057744126781,0.009587379924285258,-0.024501082028728992,334.9048821068633,355.0172164288112,99.1243657885727
2026-09-21 21:40:24.771984384,0.81158056640625,-4.37870458984375,9.20509521484375,0.009587379924285258,0.006391586616190171,-0.023435817592697295,334.90990624805397,355.01647951248884,99.11034844283608
2026-09-21 21:40:24.788550400,0.86185546875,-4.385886718749999,9.17157861328125,0.007456851052221867,0.005326322180158476,-0.02024002428460221,334.91530166423246,355.01520117582004,99.09776027368181
2026-09-21 21:40:24.788550400,0.8474912109374999,-4.39306884765625,9.23861181640625,0.006391586616190171,0.007456851052221867,-0.017044230976507126,334.91937229042145,355.01519143676313,99.08579342970691
2026-09-21 21:40:24.807766272,0.8211567382812499,-4.36434033203125,9.17397265625,0.008522115488253563,0.008522115488253563,-0.01384843766841204,334.9246085247256,355.01644272793686,99.07562996208273
2026-09-21 21:40:24.820957184,0.8810078124999999,-4.41222119140625,9.20030712890625,0.010652644360316953,0.009587379924285258,-0.010652644360316953,334.9303413670899,355.0189732951202,99.06699990757282
2026-09-21 21:40:24.822740480,0.86424951171875,-4.43137353515625,9.209883300781248,0.014913702104443734,0.010652644360316953,-0.008522115488253563,334.9383513679555,355.02271662087674,99.05897059225755
2026-09-21 21:40:24.837552128,0.8474912109374999,-4.4074331054687494,9.27212841796875,0.023435817592697295,0.008522115488253563,-0.010652644360316953,334.95069131803103,355.0259123052466,99.05134957132013
2026-09-21 21:40:24.848193280,0.7972163085937499,-4.41222119140625,9.236217773437499,0.02769687533682408,0.008522115488253563,-0.010652644360316953,334.9664803167472,355.028275430295,99.04312572989244
2026-09-21 21:40:24.863090432,0.8211567382812499,-4.3739165039062495,9.12848583984375,0.035153726389045944,0.007456851052221867,-0.012783173232380343,334.98535183378885,355.0304987272396,99.03434882321389
2026-09-21 21:40:24.866092032,0.8427031249999999,-4.33082373046875,9.241005859374999,0.04048004856920442,0.004261057744126781,-0.01810949541253882,335.0086006173224,355.0300810846213,99.02372594915066
2026-09-21 21:40:24.879111424,0.833126953125,-4.30927734375,9.164396484374999,0.03408846195301425,0.0031957933080950856,-0.022370553156665602,335.030221394527,355.02771398133467,99.01189232840562
2026-09-21 21:40:24.888515072,0.8379150390625,-4.299701171874999,9.197913085937499,0.02769687533682408,0.004261057744126781,-0.024501082028728992,335.04793875608937,355.02512854960474,98.99789270148584
2026-09-21 21:40:24.888515072,0.81158056640625,-4.2853369140624995,9.269734374999999,0.023435817592697295,0.0031957933080950856,-0.02876213977285577,335.0640332057705,355.02066614404214,98.98187209106057
2026-09-21 21:40:24.904889600,0.8450971679687499,-4.352370117187499,9.23861181640625,0.008522115488253563,0.004261057744126781,-0.03302319751698255,335.0737209586462,355.01638685860826,98.96350926767643
2026-09-21 21:40:24.904889600,0.7445473632812499,-4.39306884765625,9.260158203125,0.004261057744126781,0.0010652644360316954,-0.03834951969714103,335.07743742010433,355.00957686972953,98.9433734208817
2026-09-21 21:40:24.921241600,0.7636997070312499,-4.385886718749999,9.26255224609375,0.004261057744126781,-0.0021305288720633907,-0.049002164057457984,335.08283925857717,354.9990917304131,98.91953414139971
2026-09-21 21:40:24.935605504,0.8211567382812499,-4.421797363281249,9.260158203125,0.0031957933080950856,-0.009587379924285258,-0.05858954398174324,335.0875257690484,354.98189016158915,98.89195519142196
2026-09-21 21:40:24.950609664,0.9384648437499999,-4.440949707031249,9.1500322265625,0.008522115488253563,-0.012783173232380343,-0.06711165946999681,335.0935675925634,354.9598925410732,98.86100259516148
2026-09-21 21:40:24.953077248,0.9193125,-4.352370117187499,9.281704589843748,0.017044230976507126,-0.012783173232380343,-0.07456851052221868,335.10483419890227,354.9352451776147,98.82578002683348
2026-09-21 21:40:24.953077248,0.9791635742187499,-4.34518798828125,9.21227734375,0.01597896654047543,-0.005326322180158476,-0.07776430383031376,335.1181137226588,354.91274135423447,98.78694351059595
2026-09-21 21:40:24.982456064,1.00789208984375,-4.3380058593749995,9.209883300781248,0.022370553156665602,0.0021305288720633907,-0.07989483270237714,335.1327916541495,354.8931994031184,98.74509221426493
2026-09-21 21:40:24.982456064,0.9863457031249999,-4.27097265625,9.106939453125,0.025566346464760685,0.010652644360316953,-0.07669903939428206,335.1505378618157,354.8781004172045,98.70199026970788
2026-09-21 21:40:25.013731328,0.9528291015624999,-4.2685786132812495,9.22903564453125,0.023435817592697295,0.021305288720633905,-0.07456851052221868,335.1684508918431,354.86909421336077,98.657519210759
2026-09-21 21:40:25.044446976,0.9264946289062499,-4.263790527343749,9.17397265625,0.01810949541253882,0.02769687533682408,-0.07137271721412358,335.18362177051137,354.8652644970377,98.61288691537453
2026-09-21 21:40:25.045445632,0.8235507812499999,-4.261396484375,9.21227734375,0.01810949541253882,0.024501082028728992,-0.0692421883420602,335.19794445947065,354.8620997848699,98.56978206938676
2026-09-21 21:40:25.049563904,0.8211567382812499,-4.266184570312499,9.181154785156249,0.01597896654047543,0.021305288720633905,-0.0681769239060285,335.210721136788,354.8583274643588,98.52799475919836
2026-09-21 21:40:25.052576000,0.8498852539062499,-4.2853369140624995,9.257764160156249,0.014913702104443734,0.01597896654047543,-0.06391586616190172,335.2230478904334,354.8531632123338,98.4890219493543
2026-09-21 21:40:25.057387776,0.8666435546874999,-4.2685786132812495,9.20509521484375,0.012783173232380343,0.009587379924285258,-0.06285060172587002,335.23443118241835,354.8453437991288,98.45283118673616
2026-09-21 21:40:25.057387776,0.86185546875,-4.2159096679687496,9.159608398437499,0.009587379924285258,0.006391586616190171,-0.05645901510967985,335.2433422397392,354.8360294730407,98.41964688986474
2026-09-21 21:40:25.057387776,0.88818994140625,-4.2326679687499995,9.274522460937499,0.0021305288720633907,0.004261057744126781,-0.049002164057457984,335.2489429783763,354.82651297330176,98.39148812760982
2026-09-21 21:40:25.074245888,0.9097363281249999,-4.247032226562499,9.23861181640625,-0.0031957933080950856,0.005326322180158476,-0.04154531300523612,335.2498480054025,354.8197818162771,98.36697057876601
2026-09-21 21:40:25.089301504,0.9528291015624999,-4.27815478515625,9.260158203125,-0.005326322180158476,0.007456851052221867,-0.029827404208887468,335.2475285032234,354.81680964827706,98.34743525614199
2026-09-21 21:40:25.093296384,0.9001601562499999,-4.280548828124999,9.26734033203125,-0.012783173232380343,0.008522115488253563,-0.02024002428460221,335.24194411488514,354.81650433435925,98.33303610810378
2026-09-21 21:40:25.129501696,0.9193125,-4.25900244140625,9.30085693359375,-0.01597896654047543,0.008522115488253563,-0.012783173232380343,335.2332272924572,354.8183299273383,98.32213236867806
2026-09-21 21:40:25.133106688,0.9432529296875,-4.244638183593749,9.279310546875,-0.01810949541253882,0.006391586616190171,-0.004261057744126781,335.2235196685662,354.8213882756283,98.31630855281755
2026-09-21 21:40:25.136186624,0.9097363281249999,-4.266184570312499,9.25058203125,-0.025566346464760685,0.008522115488253563,0.0031957933080950856,335.2097155252808,354.8270551370369,98.3148321197129
2026-09-21 21:40:25.142571008,0.8714316406249999,-4.29251904296875,9.2170654296875,-0.02769687533682408,0.008522115488253563,0.012783173232380343,335.1930178845135,354.8358832955917,98.31785776956725
2026-09-21 21:40:25.146448384,0.86424951171875,-4.27336669921875,9.317615234375,-0.030892668644919165,0.005326322180158476,0.017044230976507126,335.17427372292866,354.8449196588238,98.32472768010398
2026-09-21 21:40:25.159232256,0.85946142578125,-4.3020952148437495,9.248187988281249,-0.03728425526110934,0.0010652644360316954,0.02024002428460221,335.15233024334765,354.8527810210638,98.33480843853894
2026-09-21 21:40:25.167330048,0.8498852539062499,-4.316459472656249,9.183548828125,-0.04048004856920442,-0.005326322180158476,0.021305288720633905,335.1275038222068,354.85695157223205,98.34633853662038
2026-09-21 21:40:25.171246848,0.85946142578125,-4.318853515624999,9.22424755859375,-0.04154531300523612,-0.007456851052221867,0.023435817592697295,335.1023927966756,354.859663457987,98.36016645822669
2026-09-21 21:40:25.171246848,0.9600112304687499,-4.31167138671875,9.1787607421875,-0.044741106313331204,-0.008522115488253563,0.025566346464760685,335.07599719305824,354.8621226122729,98.37535773467769
2026-09-21 21:40:25.186974720,1.00310400390625,-4.357158203125,9.19073095703125,-0.0458063707493629,-0.004261057744126781,0.02876213977285577,335.04768126910864,354.8663270400257,98.39144074715001
2026-09-21 21:40:25.207180288,0.9360708007812499,-4.36434033203125,9.169184570312499,-0.039414784133172724,0.0,0.030892668644919165,335.02080380941305,354.87301612255646,98.4075044255287
2026-09-21 21:40:25.213056000,0.94564697265625,-4.335611816406249,9.22903564453125,-0.03621899082507764,0.0021305288720633907,0.030892668644919165,334.99626376575765,354.88245582864437,98.42295034274302
2026-09-21 21:40:25.227121664,0.9073422851562499,-4.395462890625,9.193124999999998,-0.03728425526110934,0.006391586616190171,0.02876213977285577,334.9727657116518,354.89301692123297,98.43716003459552
2026-09-21 21:40:25.238796800,0.9049482421874999,-4.39306884765625,9.17157861328125,-0.03302319751698255,0.006391586616190171,0.024501082028728992,334.95039798943037,354.9038458364606,98.44905930493275
2026-09-21 21:40:25.244935424,0.9145244140625,-4.46489013671875,9.183548828125,-0.03195793308095086,0.006391586616190171,0.02024002428460221,334.9293053799492,354.91329992902075,98.45847148756768
2026-09-21 21:40:25.254677760,0.94085888671875,-4.4074331054687494,9.15721435546875,-0.029827404208887468,0.006391586616190171,0.01384843766841204,334.90885870246603,354.92173131322073,98.46512368351469
2026-09-21 21:40:25.271369728,0.9193125,-4.43616162109375,9.24339990234375,-0.02663161090079238,0.006391586616190171,0.010652644360316953,334.89110882915884,354.9284011945001,98.46924581590208
2026-09-21 21:40:25.271369728,0.9336767578124999,-4.4194033203125,9.214671386718749,-0.02769687533682408,0.009587379924285258,0.005326322180158476,334.87346996614,354.9354062055172,98.4699584939946
2026-09-21 21:40:25.288336640,0.9001601562499999,-4.39785693359375,9.20509521484375,-0.02769687533682408,0.010652644360316953,0.0010652644360316954,334.8557854004639,354.94168104750605,98.468590184051
2026-09-21 21:40:25.290514688,0.9336767578124999,-4.4074331054687494,9.130879882812499,-0.025566346464760685,0.010652644360316953,-0.004261057744126781,334.8397258171482,354.9472122729163,98.46402839001736
2026-09-21 21:40:25.307104512,0.8834018554687499,-4.438555664062499,9.2170654296875,-0.023435817592697295,0.010652644360316953,-0.007456851052221867,334.8247728447256,354.95223594846715,98.45756575922952
2026-09-21 21:40:25.307104512,0.9001601562499999,-4.460102050781249,9.274522460937499,-0.021305288720633905,0.010652644360316953,-0.009587379924285258,334.8112132990423,354.9567172302677,98.44953830746968
2026-09-21 21:40:25.322766848,0.8738256835937499,-4.41700927734375,9.1548203125,-0.01810949541253882,0.009587379924285258,-0.012783173232380343,334.79888434165554,354.95966145554866,98.4401442001786
2026-09-21 21:40:25.337553920,0.8762197265624999,-4.50080078125,9.1548203125,-0.01384843766841204,0.008522115488253563,-0.01384843766841204,334.7888583157594,354.9623659329848,98.43018475969585
2026-09-21 21:40:25.357304064,0.8929780273437499,-4.46967822265625,9.159608398437499,-0.008522115488253563,0.008522115488253563,-0.01384843766841204,334.7813084878684,354.9647916604589,98.42012987515442
2026-09-21 21:40:25.387529984,0.9336767578124999,-4.457708007812499,9.1404560546875,-0.007456851052221867,0.008522115488253563,-0.01384843766841204,334.7750630147077,354.96653932317315,98.40989510522667
2026-09-21 21:40:25.387529984,0.8857958984375,-4.457708007812499,9.164396484374999,-0.0021305288720633907,0.010652644360316953,-0.011717908796348648,334.77169457382655,354.96977104652655,98.3999820243982
2026-09-21 21:40:25.410452992,0.8977661132812499,-4.421797363281249,9.20509521484375,0.0,0.009587379924285258,-0.010652644360316953,334.76991698828294,354.97322227674687,98.39101775381995
2026-09-21 21:40:25.420709888,0.86424951171875,-4.395462890625,9.19073095703125,0.0,0.010652644360316953,-0.008522115488253563,334.7685229138741,354.97758969386786,98.3829901222918
2026-09-21 21:40:25.421134080,0.85946142578125,-4.4074331054687494,9.176366699218748,-0.0010652644360316954,0.009587379924285258,-0.006391586616190171,334.76704353822936,354.9824702012147,98.37617262428319
2026-09-21 21:40:25.421134080,0.8786137695312499,-4.43616162109375,9.1404560546875,-0.0010652644360316954,0.007456851052221867,-0.006391586616190171,334.76425764881395,354.98620247454505,98.37061381349999
2026-09-21 21:40:25.421134080,0.8427031249999999,-4.46249609375,9.13806201171875,-0.0031957933080950856,0.0031957933080950856,-0.004261057744126781,334.76124434021494,354.98830578564827,98.36678031536802
2026-09-21 21:40:25.421134080,0.8091865234375,-4.457708007812499,9.17397265625,-0.005326322180158476,0.0,-0.0021305288720633907,334.7572616480325,354.9890305942742,98.36471038751154
2026-09-21 21:40:25.437661952,0.8522792968749999,-4.452919921875,9.20030712890625,-0.005326322180158476,0.0,0.0,334.7534732088009,354.9894828489645,98.36373428732813
2026-09-21 21:40:25.437661952,0.8738256835937499,-4.44573779296875,9.20509521484375,-0.0010652644360316954,0.0,0.0,334.7506672043938,354.99046224003143,98.36357732816732
2026-09-21 21:40:25.454249472,0.8690375976562499,-4.46967822265625,9.19073095703125,0.0010652644360316954,0.0021305288720633907,0.0031957933080950856,334.75023519432875,354.9922544481163,98.36481661314599
2026-09-21 21:40:25.454249472,0.86185546875,-4.460102050781249,9.164396484374999,0.004261057744126781,0.006391586616190171,0.005326322180158476,334.75112124516016,354.99689242014495,98.36613640615109
2026-09-21 21:40:25.471037952,0.8762197265624999,-4.37870458984375,9.25058203125,0.009587379924285258,0.0010652644360316954,0.0031957933080950856,334.75507880288797,355.0000231339786,98.36795769848699
2026-09-21 21:40:25.486668800,0.8666435546874999,-4.41222119140625,9.2074892578125,0.007456851052221867,0.0010652644360316954,0.0031957933080950856,334.7601826192408,355.0018260469842,98.36954471477262
2026-09-21 21:40:25.487719168,0.9097363281249999,-4.4002509765625,9.1500322265625,0.005326322180158476,0.0010652644360316954,0.004261057744126781,334.7624517648779,355.0037485210948,98.3714411057946
2026-09-21 21:40:25.504282624,0.91213037109375,-4.34039990234375,9.20509521484375,0.005326322180158476,0.0021305288720633907,0.006391586616190171,334.7650202023187,355.0061865501443,98.37445385796256
2026-09-21 21:40:25.504282624,0.91691845703125,-4.333217773437499,9.236217773437499,-0.006391586616190171,0.006391586616190171,0.010652644360316953,334.76270239507676,355.0121964361742,98.37817226705614
2026-09-21 21:40:25.520947712,0.86424951171875,-4.371522460937499,9.202701171874999,-0.012783173232380343,0.012783173232380343,0.014913702104443734,334.75462537705715,355.0226546295476,98.38198084142401
2026-09-21 21:40:25.520947712,0.8211567382812499,-4.37870458984375,9.22424755859375,-0.014913702104443734,0.008522115488253563,0.010652644360316953,334.74485936264676,355.0321964238495,98.3851177287617
2026-09-21 21:40:25.538599168,0.88818994140625,-4.402645019531249,9.241005859374999,-0.02024002428460221,0.0021305288720633907,0.005326322180158476,334.7325520481468,355.03667290262183,98.38730181934424
2026-09-21 21:40:25.554364672,0.94085888671875,-4.39306884765625,9.1548203125,-0.02024002428460221,0.0,0.0021305288720633907,334.7194310691349,355.0378859241549,98.38903660556426
2026-09-21 21:40:25.554364672,0.9887397460937499,-4.424191406249999,9.202701171874999,-0.01384843766841204,0.0031957933080950856,0.004261057744126781,334.70922237318297,355.0401279630382,98.39040866409668
2026-09-21 21:40:25.571062784,0.9073422851562499,-4.414615234375,9.159608398437499,-0.012783173232380343,0.012783173232380343,0.006391586616190171,334.70007715350135,355.0470610159776,98.39081492209601
2026-09-21 21:40:25.571062784,0.890583984375,-4.4194033203125,9.16200244140625,-0.006391586616190171,0.02024002428460221,0.010652644360316953,334.69376979850244,355.06023233096687,98.39147659471676
2026-09-21 21:40:25.587553792,0.8786137695312499,-4.39306884765625,9.16200244140625,0.0,0.024501082028728992,0.011717908796348648,334.6925619058514,355.0766087012972,98.39112022419161
2026-09-21 21:40:25.604117504,0.8379150390625,-4.385886718749999,9.130879882812499,0.004261057744126781,0.02769687533682408,0.011717908796348648,334.6941364012927,355.0947835134455,98.39063406978002
2026-09-21 21:40:25.604855040,0.7996103515624999,-4.37870458984375,9.09975732421875,0.006391586616190171,0.025566346464760685,0.012783173232380343,334.6973314766754,355.11247807334684,98.39066034011175
